image_pair,ssim
neitherFireNorSmoke_UAV006110.jpg vs neitherFireNorSmoke_UAV006112.jpg,0.7986393991480055
neitherFireNorSmoke_UAV006112.jpg vs neitherFireNorSmoke_UAV006116.jpg,0.7929286763953095
neitherFireNorSmoke_UAV006116.jpg vs neitherFireNorSmoke_UAV006129.jpg,0.3412390421659694
neitherFireNorSmoke_UAV006129.jpg vs neitherFireNorSmoke_UAV006130.jpg,0.27321887826304814
neitherFireNorSmoke_UAV006130.jpg vs neitherFireNorSmoke_UAV006132.jpg,0.22543428110550526
neitherFireNorSmoke_UAV006132.jpg vs neitherFireNorSmoke_UAV006140.jpg,0.2974874088239856
neitherFireNorSmoke_UAV006140.jpg vs neitherFireNorSmoke_UAV006141.jpg,0.3526206878455294
neitherFireNorSmoke_UAV006141.jpg vs neitherFireNorSmoke_UAV006154.jpg,0.4190325307113781
neitherFireNorSmoke_UAV006154.jpg vs neitherFireNorSmoke_UAV006172.jpg,0.42310696859648733
neitherFireNorSmoke_UAV006172.jpg vs neitherFireNorSmoke_UAV006186.jpg,0.8686696244684796
neitherFireNorSmoke_UAV006186.jpg vs neitherFireNorSmoke_UAV006197.jpg,0.3679690469198558
neitherFireNorSmoke_UAV006197.jpg vs neitherFireNorSmoke_UAV006212.jpg,0.37322960461503696
neitherFireNorSmoke_UAV006212.jpg vs neitherFireNorSmoke_UAV006238.jpg,0.844238797171054
neitherFireNorSmoke_UAV006238.jpg vs neitherFireNorSmoke_UAV006247.jpg,0.8758335236915218
neitherFireNorSmoke_UAV006247.jpg vs neitherFireNorSmoke_UAV006283.jpg,0.8786976961021448
neitherFireNorSmoke_UAV006283.jpg vs neitherFireNorSmoke_UAV006300.jpg,0.8597441005383983
neitherFireNorSmoke_UAV006300.jpg vs neitherFireNorSmoke_UAV006408.jpg,0.2927436504461004
neitherFireNorSmoke_UAV006408.jpg vs neitherFireNorSmoke_UAV006449.jpg,0.3393925895661643
neitherFireNorSmoke_UAV006449.jpg vs neitherFireNorSmoke_UAV006466.jpg,0.20503001116370156
neitherFireNorSmoke_UAV006466.jpg vs neitherFireNorSmoke_UAV006467.jpg,0.19918539225137286
neitherFireNorSmoke_UAV006467.jpg vs neitherFireNorSmoke_UAV006475.jpg,0.7046194610689106
neitherFireNorSmoke_UAV006475.jpg vs neitherFireNorSmoke_UAV006482.jpg,0.23211090696227685
neitherFireNorSmoke_UAV006482.jpg vs neitherFireNorSmoke_UAV006485.jpg,0.2363532292459719
neitherFireNorSmoke_UAV006485.jpg vs neitherFireNorSmoke_UAV006490.jpg,0.2188351231527223
neitherFireNorSmoke_UAV006490.jpg vs neitherFireNorSmoke_UAV006534.jpg,0.7773500654526936
neitherFireNorSmoke_UAV006534.jpg vs neitherFireNorSmoke_UAV006584.jpg,0.28146114985230924
neitherFireNorSmoke_UAV006584.jpg vs neitherFireNorSmoke_UAV006603.jpg,0.5237884743949557
neitherFireNorSmoke_UAV006603.jpg vs neitherFireNorSmoke_UAV006604.jpg,0.518134221007751
neitherFireNorSmoke_UAV006604.jpg vs neitherFireNorSmoke_UAV006761.jpg,0.5946691371996982
neitherFireNorSmoke_UAV006761.jpg vs neitherFireNorSmoke_UAV006929.jpg,0.4286401079910302
neitherFireNorSmoke_UAV006929.jpg vs neitherFireNorSmoke_UAV006942.jpg,0.43222671200217355
neitherFireNorSmoke_UAV006942.jpg vs neitherFireNorSmoke_UAV007115.jpg,0.4621650498837628
neitherFireNorSmoke_UAV007115.jpg vs neitherFireNorSmoke_UAV007117.jpg,0.37424895090096216
neitherFireNorSmoke_UAV007117.jpg vs neitherFireNorSmoke_UAV007124.jpg,0.41176683189874336
neitherFireNorSmoke_UAV007124.jpg vs neitherFireNorSmoke_UAV007132.jpg,0.4765777951238673
neitherFireNorSmoke_UAV007132.jpg vs neitherFireNorSmoke_UAV007190.jpg,0.4718572081565154
neitherFireNorSmoke_UAV007190.jpg vs neitherFireNorSmoke_UAV007236.jpg,0.4024526818996942
neitherFireNorSmoke_UAV007236.jpg vs neitherFireNorSmoke_UAV007250.jpg,0.3837114464890026
neitherFireNorSmoke_UAV007250.jpg vs neitherFireNorSmoke_UAV007252.jpg,0.3998433394553492
neitherFireNorSmoke_UAV007252.jpg vs neitherFireNorSmoke_UAV007452.jpg,0.3792651795931847
neitherFireNorSmoke_UAV007452.jpg vs neitherFireNorSmoke_UAV007572.jpg,0.2902023098188834
neitherFireNorSmoke_UAV007572.jpg vs neitherFireNorSmoke_UAV007652.jpg,0.24675996533484776
neitherFireNorSmoke_UAV007652.jpg vs neitherFireNorSmoke_UAV007679.jpg,0.9442122018375028
neitherFireNorSmoke_UAV007679.jpg vs neitherFireNorSmoke_UAV007692.jpg,0.7143249286315171
neitherFireNorSmoke_UAV007692.jpg vs neitherFireNorSmoke_UAV007697.jpg,0.8053375200781467
neitherFireNorSmoke_UAV007697.jpg vs neitherFireNorSmoke_UAV007698.jpg,0.8547094074050375
neitherFireNorSmoke_UAV007698.jpg vs neitherFireNorSmoke_UAV007699.jpg,0.8606145770590232
neitherFireNorSmoke_UAV007699.jpg vs neitherFireNorSmoke_UAV007703.jpg,0.8323502385160413
neitherFireNorSmoke_UAV007703.jpg vs neitherFireNorSmoke_UAV007707.jpg,0.8355489856676036
neitherFireNorSmoke_UAV007707.jpg vs neitherFireNorSmoke_UAV007732.jpg,0.2952415780824963
neitherFireNorSmoke_UAV007732.jpg vs neitherFireNorSmoke_UAV007754.jpg,0.9134377050267333
neitherFireNorSmoke_UAV007754.jpg vs neitherFireNorSmoke_UAV007772.jpg,0.34677996112769327
neitherFireNorSmoke_UAV007772.jpg vs neitherFireNorSmoke_UAV007812.jpg,0.4238784838711419
neitherFireNorSmoke_UAV007812.jpg vs neitherFireNorSmoke_UAV007852.jpg,0.38331302769230163
neitherFireNorSmoke_UAV007852.jpg vs neitherFireNorSmoke_UAV007853.jpg,0.37030863808465214
neitherFireNorSmoke_UAV007853.jpg vs neitherFireNorSmoke_UAV007862.jpg,0.35471663154808564
neitherFireNorSmoke_UAV007862.jpg vs neitherFireNorSmoke_UAV007868.jpg,0.8989110790914417
neitherFireNorSmoke_UAV007868.jpg vs neitherFireNorSmoke_UAV007874.jpg,0.30028624347635485
neitherFireNorSmoke_UAV007874.jpg vs neitherFireNorSmoke_UAV007881.jpg,0.29125696620177366
neitherFireNorSmoke_UAV007881.jpg vs neitherFireNorSmoke_UAV007896.jpg,0.874666040184411
neitherFireNorSmoke_UAV007896.jpg vs neitherFireNorSmoke_UAV007905.jpg,0.8754032890647087
neitherFireNorSmoke_UAV007905.jpg vs neitherFireNorSmoke_UAV007911.jpg,0.8755790660258685
neitherFireNorSmoke_UAV007911.jpg vs neitherFireNorSmoke_UAV007920.jpg,0.8728107248761058
neitherFireNorSmoke_UAV007920.jpg vs neitherFireNorSmoke_UAV007954.jpg,0.2655295971752079
neitherFireNorSmoke_UAV007954.jpg vs neitherFireNorSmoke_UAV007956.jpg,0.2851859052795275
neitherFireNorSmoke_UAV007956.jpg vs neitherFireNorSmoke_UAV007972.jpg,0.4346322067850251
neitherFireNorSmoke_UAV007972.jpg vs neitherFireNorSmoke_UAV008007.jpg,0.52959522942088
neitherFireNorSmoke_UAV008007.jpg vs neitherFireNorSmoke_UAV008008.jpg,0.5247049757146468
neitherFireNorSmoke_UAV008008.jpg vs neitherFireNorSmoke_UAV008132.jpg,0.5633133890188676
neitherFireNorSmoke_UAV008132.jpg vs neitherFireNorSmoke_UAV008133.jpg,0.5867464209457445
neitherFireNorSmoke_UAV008133.jpg vs neitherFireNorSmoke_UAV008252.jpg,0.34117554211521695
neitherFireNorSmoke_UAV008252.jpg vs neitherFireNorSmoke_UAV008254.jpg,0.7610068521910827
neitherFireNorSmoke_UAV008254.jpg vs neitherFireNorSmoke_UAV008258.jpg,0.7535989190179799
neitherFireNorSmoke_UAV008258.jpg vs neitherFireNorSmoke_UAV008261.jpg,0.20062721562140992
neitherFireNorSmoke_UAV008261.jpg vs neitherFireNorSmoke_UAV008262.jpg,0.2308610213733649
neitherFireNorSmoke_UAV008262.jpg vs neitherFireNorSmoke_UAV008263.jpg,0.44583588935479784
neitherFireNorSmoke_UAV008263.jpg vs neitherFireNorSmoke_UAV008265.jpg,0.3128871780855323
neitherFireNorSmoke_UAV008265.jpg vs neitherFireNorSmoke_UAV008269.jpg,0.251344048788273
neitherFireNorSmoke_UAV008269.jpg vs neitherFireNorSmoke_UAV008281.jpg,0.21042172003418555
neitherFireNorSmoke_UAV008281.jpg vs neitherFireNorSmoke_UAV008285.jpg,0.16738991105989168
neitherFireNorSmoke_UAV008285.jpg vs neitherFireNorSmoke_UAV008289.jpg,0.2565431199564957
neitherFireNorSmoke_UAV008289.jpg vs neitherFireNorSmoke_UAV008295.jpg,0.2567027141230391
neitherFireNorSmoke_UAV008295.jpg vs neitherFireNorSmoke_UAV008301.jpg,0.16722377694829696
neitherFireNorSmoke_UAV008301.jpg vs neitherFireNorSmoke_UAV008304.jpg,0.21136244170749421
neitherFireNorSmoke_UAV008304.jpg vs neitherFireNorSmoke_UAV008315.jpg,0.27475420218973057
neitherFireNorSmoke_UAV008315.jpg vs neitherFireNorSmoke_UAV008316.jpg,0.17162421896264704
neitherFireNorSmoke_UAV008316.jpg vs neitherFireNorSmoke_UAV008326.jpg,0.7334153090692783
neitherFireNorSmoke_UAV008326.jpg vs neitherFireNorSmoke_UAV008339.jpg,0.21354627231410442
neitherFireNorSmoke_UAV008339.jpg vs neitherFireNorSmoke_UAV008346.jpg,0.2071991841451325
neitherFireNorSmoke_UAV008346.jpg vs neitherFireNorSmoke_UAV008361.jpg,0.707672299409961
neitherFireNorSmoke_UAV008361.jpg vs neitherFireNorSmoke_UAV008371.jpg,0.738668828874929
neitherFireNorSmoke_UAV008371.jpg vs neitherFireNorSmoke_UAV008385.jpg,0.1632962241281467
neitherFireNorSmoke_UAV008385.jpg vs neitherFireNorSmoke_UAV008386.jpg,0.1586680948604529
neitherFireNorSmoke_UAV008386.jpg vs neitherFireNorSmoke_UAV008399.jpg,0.21010572673144662
neitherFireNorSmoke_UAV008399.jpg vs neitherFireNorSmoke_UAV008401.jpg,0.20434855147952852
neitherFireNorSmoke_UAV008401.jpg vs neitherFireNorSmoke_UAV008405.jpg,0.17639124578291604
neitherFireNorSmoke_UAV008405.jpg vs neitherFireNorSmoke_UAV008409.jpg,0.27209645100502466
neitherFireNorSmoke_UAV008409.jpg vs neitherFireNorSmoke_UAV008419.jpg,0.27233607113446856
neitherFireNorSmoke_UAV008419.jpg vs neitherFireNorSmoke_UAV008420.jpg,0.17251479459136645
neitherFireNorSmoke_UAV008420.jpg vs neitherFireNorSmoke_UAV008429.jpg,0.23734380862849827
neitherFireNorSmoke_UAV008429.jpg vs neitherFireNorSmoke_UAV008439.jpg,0.3656511612005412
neitherFireNorSmoke_UAV008439.jpg vs neitherFireNorSmoke_UAV008476.jpg,0.3151115680140871
neitherFireNorSmoke_UAV008476.jpg vs neitherFireNorSmoke_UAV008576.jpg,0.4235931876452647
neitherFireNorSmoke_UAV008576.jpg vs neitherFireNorSmoke_UAV008655.jpg,0.4558053489541094
neitherFireNorSmoke_UAV008655.jpg vs neitherFireNorSmoke_UAV008772.jpg,0.5202824265960875
neitherFireNorSmoke_UAV008772.jpg vs neitherFireNorSmoke_UAV008828.jpg,0.39469006463584566
neitherFireNorSmoke_UAV008828.jpg vs neitherFireNorSmoke_UAV008831.jpg,0.6758208912587299
neitherFireNorSmoke_UAV008831.jpg vs neitherFireNorSmoke_UAV008914.jpg,0.7073168860068871
neitherFireNorSmoke_UAV008914.jpg vs neitherFireNorSmoke_UAV008972.jpg,0.673566851269909
neitherFireNorSmoke_UAV008972.jpg vs neitherFireNorSmoke_UAV008974.jpg,0.45258064364827894
neitherFireNorSmoke_UAV008974.jpg vs neitherFireNorSmoke_UAV009007.jpg,0.46697482385235956
neitherFireNorSmoke_UAV009007.jpg vs neitherFireNorSmoke_UAV009033.jpg,0.9295962132047435
neitherFireNorSmoke_UAV009033.jpg vs neitherFireNorSmoke_UAV009044.jpg,0.4753372297144995
neitherFireNorSmoke_UAV009044.jpg vs neitherFireNorSmoke_UAV009052.jpg,0.48137893036453117
neitherFireNorSmoke_UAV009052.jpg vs neitherFireNorSmoke_UAV009056.jpg,0.48618591254027127
neitherFireNorSmoke_UAV009056.jpg vs neitherFireNorSmoke_UAV009058.jpg,0.49110048881629637
neitherFireNorSmoke_UAV009058.jpg vs neitherFireNorSmoke_UAV009106.jpg,0.4454693549098892
neitherFireNorSmoke_UAV009106.jpg vs neitherFireNorSmoke_UAV009189.jpg,0.5106842463180354
neitherFireNorSmoke_UAV009189.jpg vs neitherFireNorSmoke_UAV009274.jpg,0.3627371722978477
neitherFireNorSmoke_UAV009274.jpg vs neitherFireNorSmoke_UAV009279.jpg,0.7842723281989066
neitherFireNorSmoke_UAV009279.jpg vs neitherFireNorSmoke_UAV009282.jpg,0.7940389412591063
neitherFireNorSmoke_UAV009282.jpg vs neitherFireNorSmoke_UAV009285.jpg,0.8007862800626268
neitherFireNorSmoke_UAV009285.jpg vs neitherFireNorSmoke_UAV009292.jpg,0.7388471591450896
neitherFireNorSmoke_UAV009292.jpg vs neitherFireNorSmoke_UAV009304.jpg,0.7742145211476262
neitherFireNorSmoke_UAV009304.jpg vs neitherFireNorSmoke_UAV009306.jpg,0.8627782816000751
neitherFireNorSmoke_UAV009306.jpg vs neitherFireNorSmoke_UAV009308.jpg,0.8620479824470891
neitherFireNorSmoke_UAV009308.jpg vs neitherFireNorSmoke_UAV009314.jpg,0.21007283802877058
neitherFireNorSmoke_UAV009314.jpg vs neitherFireNorSmoke_UAV009317.jpg,0.16045065982958123
neitherFireNorSmoke_UAV009317.jpg vs neitherFireNorSmoke_UAV009318.jpg,0.162140508497803
neitherFireNorSmoke_UAV009318.jpg vs neitherFireNorSmoke_UAV009320.jpg,0.19917245773826736
neitherFireNorSmoke_UAV009320.jpg vs neitherFireNorSmoke_UAV009327.jpg,0.21087895881524135
neitherFireNorSmoke_UAV009327.jpg vs neitherFireNorSmoke_UAV009334.jpg,0.1675747034333118
neitherFireNorSmoke_UAV009334.jpg vs neitherFireNorSmoke_UAV009337.jpg,0.2184874290630715
neitherFireNorSmoke_UAV009337.jpg vs neitherFireNorSmoke_UAV009345.jpg,0.23221418664417617
neitherFireNorSmoke_UAV009345.jpg vs neitherFireNorSmoke_UAV009346.jpg,0.22083329109608238
neitherFireNorSmoke_UAV009346.jpg vs neitherFireNorSmoke_UAV009348.jpg,0.22959931113100351
neitherFireNorSmoke_UAV009348.jpg vs neitherFireNorSmoke_UAV009350.jpg,0.1728330190269002
neitherFireNorSmoke_UAV009350.jpg vs neitherFireNorSmoke_UAV009356.jpg,0.5988898433712784
neitherFireNorSmoke_UAV009356.jpg vs neitherFireNorSmoke_UAV009357.jpg,0.23720147943045145
neitherFireNorSmoke_UAV009357.jpg vs neitherFireNorSmoke_UAV009369.jpg,0.7354763148200552
neitherFireNorSmoke_UAV009369.jpg vs neitherFireNorSmoke_UAV009377.jpg,0.23412570253052692
neitherFireNorSmoke_UAV009377.jpg vs neitherFireNorSmoke_UAV009382.jpg,0.2458486484460545
neitherFireNorSmoke_UAV009382.jpg vs neitherFireNorSmoke_UAV009397.jpg,0.7286647808306684
neitherFireNorSmoke_UAV009397.jpg vs neitherFireNorSmoke_UAV009398.jpg,0.23900698979073057
neitherFireNorSmoke_UAV009398.jpg vs neitherFireNorSmoke_UAV009399.jpg,0.2584056020755927
neitherFireNorSmoke_UAV009399.jpg vs neitherFireNorSmoke_UAV009400.jpg,0.2643109526108866
neitherFireNorSmoke_UAV009400.jpg vs neitherFireNorSmoke_UAV009423.jpg,0.26176931279402393
neitherFireNorSmoke_UAV009423.jpg vs neitherFireNorSmoke_UAV009425.jpg,0.36163812372906484
neitherFireNorSmoke_UAV009425.jpg vs neitherFireNorSmoke_UAV009437.jpg,0.36788056566827626
neitherFireNorSmoke_UAV009437.jpg vs neitherFireNorSmoke_UAV009446.jpg,0.6852442594733593
neitherFireNorSmoke_UAV009446.jpg vs neitherFireNorSmoke_UAV009450.jpg,0.7012697252016699
neitherFireNorSmoke_UAV009450.jpg vs neitherFireNorSmoke_UAV009460.jpg,0.685688900046595
neitherFireNorSmoke_UAV009460.jpg vs neitherFireNorSmoke_UAV009462.jpg,0.299465085416655
neitherFireNorSmoke_UAV009462.jpg vs neitherFireNorSmoke_UAV009467.jpg,0.7449025894850696
neitherFireNorSmoke_UAV009467.jpg vs neitherFireNorSmoke_UAV009477.jpg,0.7309947722735111
neitherFireNorSmoke_UAV009477.jpg vs neitherFireNorSmoke_UAV009484.jpg,0.7354251479863415
neitherFireNorSmoke_UAV009484.jpg vs neitherFireNorSmoke_UAV009491.jpg,0.7312258271006947
neitherFireNorSmoke_UAV009491.jpg vs neitherFireNorSmoke_UAV009499.jpg,0.3824023564226334
neitherFireNorSmoke_UAV009499.jpg vs neitherFireNorSmoke_UAV009503.jpg,0.9074052002212445
neitherFireNorSmoke_UAV009503.jpg vs neitherFireNorSmoke_UAV009515.jpg,0.9047763457653492
neitherFireNorSmoke_UAV009515.jpg vs neitherFireNorSmoke_UAV009533.jpg,0.8713955933144651
neitherFireNorSmoke_UAV009533.jpg vs neitherFireNorSmoke_UAV009545.jpg,0.8079328734123463
neitherFireNorSmoke_UAV009545.jpg vs neitherFireNorSmoke_UAV009551.jpg,0.8075594370855955
neitherFireNorSmoke_UAV009551.jpg vs neitherFireNorSmoke_UAV009557.jpg,0.787971578913998
neitherFireNorSmoke_UAV009557.jpg vs neitherFireNorSmoke_UAV009561.jpg,0.8023824358195274
neitherFireNorSmoke_UAV009561.jpg vs neitherFireNorSmoke_UAV009579.jpg,0.4716300508171686
neitherFireNorSmoke_UAV009579.jpg vs neitherFireNorSmoke_UAV009629.jpg,0.9072748864675525
neitherFireNorSmoke_UAV009629.jpg vs neitherFireNorSmoke_UAV009658.jpg,0.4466493884732182
neitherFireNorSmoke_UAV009658.jpg vs neitherFireNorSmoke_UAV009698.jpg,0.24240580376655846
neitherFireNorSmoke_UAV009698.jpg vs neitherFireNorSmoke_UAV009702.jpg,0.30048024259055583
neitherFireNorSmoke_UAV009702.jpg vs neitherFireNorSmoke_UAV009706.jpg,0.7218394063247164
neitherFireNorSmoke_UAV009706.jpg vs neitherFireNorSmoke_UAV009708.jpg,0.7315083634964841
neitherFireNorSmoke_UAV009708.jpg vs neitherFireNorSmoke_UAV009711.jpg,0.30407605596237836
neitherFireNorSmoke_UAV009711.jpg vs neitherFireNorSmoke_UAV009714.jpg,0.3157938056345546
neitherFireNorSmoke_UAV009714.jpg vs neitherFireNorSmoke_UAV009719.jpg,0.3178327578701236
neitherFireNorSmoke_UAV009719.jpg vs neitherFireNorSmoke_UAV009720.jpg,0.3000904508628935
neitherFireNorSmoke_UAV009720.jpg vs neitherFireNorSmoke_UAV009724.jpg,0.6870744753745404
neitherFireNorSmoke_UAV009724.jpg vs neitherFireNorSmoke_UAV009728.jpg,0.6880407697831131
neitherFireNorSmoke_UAV009728.jpg vs neitherFireNorSmoke_UAV009731.jpg,0.2784907583775723
neitherFireNorSmoke_UAV009731.jpg vs neitherFireNorSmoke_UAV009732.jpg,0.28452269267521346
neitherFireNorSmoke_UAV009732.jpg vs neitherFireNorSmoke_UAV009738.jpg,0.6905541793481176
neitherFireNorSmoke_UAV009738.jpg vs neitherFireNorSmoke_UAV009744.jpg,0.6553575712761311
neitherFireNorSmoke_UAV009744.jpg vs neitherFireNorSmoke_UAV009746.jpg,0.7087416312211839
neitherFireNorSmoke_UAV009746.jpg vs neitherFireNorSmoke_UAV009747.jpg,0.2960116574211284
neitherFireNorSmoke_UAV009747.jpg vs neitherFireNorSmoke_UAV009750.jpg,0.29074848343326426
neitherFireNorSmoke_UAV009750.jpg vs neitherFireNorSmoke_UAV009751.jpg,0.2530548043252557
neitherFireNorSmoke_UAV009751.jpg vs neitherFireNorSmoke_UAV009754.jpg,0.2595035613926329
neitherFireNorSmoke_UAV009754.jpg vs neitherFireNorSmoke_UAV009761.jpg,0.2835639138823525
neitherFireNorSmoke_UAV009761.jpg vs neitherFireNorSmoke_UAV009766.jpg,0.29657447949715615
neitherFireNorSmoke_UAV009766.jpg vs neitherFireNorSmoke_UAV009774.jpg,0.7171243103332938
neitherFireNorSmoke_UAV009774.jpg vs neitherFireNorSmoke_UAV009777.jpg,0.7597713263395106
neitherFireNorSmoke_UAV009777.jpg vs neitherFireNorSmoke_UAV009778.jpg,0.3769477769004602
neitherFireNorSmoke_UAV009778.jpg vs neitherFireNorSmoke_UAV009791.jpg,0.4553123392378267
neitherFireNorSmoke_UAV009791.jpg vs neitherFireNorSmoke_UAV009935.jpg,0.609459184811714
neitherFireNorSmoke_UAV009935.jpg vs neitherFireNorSmoke_UAV009940.jpg,0.3864594897789563
neitherFireNorSmoke_UAV009940.jpg vs neitherFireNorSmoke_UAV009946.jpg,0.31019199461866903
neitherFireNorSmoke_UAV009946.jpg vs neitherFireNorSmoke_UAV009952.jpg,0.8482775936584206
neitherFireNorSmoke_UAV009952.jpg vs neitherFireNorSmoke_UAV009956.jpg,0.34073945255443056
neitherFireNorSmoke_UAV009956.jpg vs neitherFireNorSmoke_UAV009964.jpg,0.3236114263882837
neitherFireNorSmoke_UAV009964.jpg vs neitherFireNorSmoke_UAV009970.jpg,0.64381660642812
neitherFireNorSmoke_UAV009970.jpg vs neitherFireNorSmoke_UAV009973.jpg,0.6712143504421574
neitherFireNorSmoke_UAV009973.jpg vs neitherFireNorSmoke_UAV009979.jpg,0.642408637763247
neitherFireNorSmoke_UAV009979.jpg vs neitherFireNorSmoke_UAV009980.jpg,0.307995581275793
neitherFireNorSmoke_UAV009980.jpg vs neitherFireNorSmoke_UAV009985.jpg,0.33660294319082934
neitherFireNorSmoke_UAV009985.jpg vs neitherFireNorSmoke_UAV009991.jpg,0.8620802422899745
neitherFireNorSmoke_UAV009991.jpg vs neitherFireNorSmoke_UAV010000.jpg,0.8525316860540034
neitherFireNorSmoke_UAV010000.jpg vs neitherFireNorSmoke_UAV010009.jpg,0.6810650610697759
neitherFireNorSmoke_UAV010009.jpg vs neitherFireNorSmoke_UAV010015.jpg,0.8204135442922867
neitherFireNorSmoke_UAV010015.jpg vs neitherFireNorSmoke_UAV010021.jpg,0.713877679032214
neitherFireNorSmoke_UAV010021.jpg vs neitherFireNorSmoke_UAV010022.jpg,0.3345623190695439
neitherFireNorSmoke_UAV010022.jpg vs neitherFireNorSmoke_UAV010025.jpg,0.8225368784921354
neitherFireNorSmoke_UAV010025.jpg vs neitherFireNorSmoke_UAV010027.jpg,0.32169338821101695
neitherFireNorSmoke_UAV010027.jpg vs neitherFireNorSmoke_UAV010034.jpg,0.3192844122648377
neitherFireNorSmoke_UAV010034.jpg vs neitherFireNorSmoke_UAV010036.jpg,0.3164185776569532
neitherFireNorSmoke_UAV010036.jpg vs neitherFireNorSmoke_UAV010039.jpg,0.7015640659160616
neitherFireNorSmoke_UAV010039.jpg vs neitherFireNorSmoke_UAV010058.jpg,0.2923511988499654
neitherFireNorSmoke_UAV010058.jpg vs neitherFireNorSmoke_UAV010062.jpg,0.5586931527680945
neitherFireNorSmoke_UAV010062.jpg vs neitherFireNorSmoke_UAV010065.jpg,0.553674166857915
neitherFireNorSmoke_UAV010065.jpg vs neitherFireNorSmoke_UAV010138.jpg,0.5043716852809382
neitherFireNorSmoke_UAV010138.jpg vs neitherFireNorSmoke_UAV010320.jpg,0.19314996568632437
neitherFireNorSmoke_UAV010320.jpg vs neitherFireNorSmoke_UAV010434.jpg,0.16559090424914857
neitherFireNorSmoke_UAV010434.jpg vs neitherFireNorSmoke_UAV010435.jpg,0.2560479693789985
neitherFireNorSmoke_UAV010435.jpg vs neitherFireNorSmoke_UAV010440.jpg,0.2609397658012466
neitherFireNorSmoke_UAV010440.jpg vs neitherFireNorSmoke_UAV010441.jpg,0.31822800933624484
neitherFireNorSmoke_UAV010441.jpg vs neitherFireNorSmoke_UAV010449.jpg,0.2500317485017668
neitherFireNorSmoke_UAV010449.jpg vs neitherFireNorSmoke_UAV010453.jpg,0.22912810332699796
neitherFireNorSmoke_UAV010453.jpg vs neitherFireNorSmoke_UAV010454.jpg,0.2993435076223835
neitherFireNorSmoke_UAV010454.jpg vs neitherFireNorSmoke_UAV010458.jpg,0.25853097604635017
neitherFireNorSmoke_UAV010458.jpg vs neitherFireNorSmoke_UAV010462.jpg,0.2540940452050352
neitherFireNorSmoke_UAV010462.jpg vs neitherFireNorSmoke_UAV010469.jpg,0.2578484307473224
neitherFireNorSmoke_UAV010469.jpg vs neitherFireNorSmoke_UAV010480.jpg,0.25602317408309755
neitherFireNorSmoke_UAV010480.jpg vs neitherFireNorSmoke_UAV010485.jpg,0.31412599611572917
neitherFireNorSmoke_UAV010485.jpg vs neitherFireNorSmoke_UAV010491.jpg,0.717085680877788
neitherFireNorSmoke_UAV010491.jpg vs neitherFireNorSmoke_UAV010492.jpg,0.3333255543366713
neitherFireNorSmoke_UAV010492.jpg vs neitherFireNorSmoke_UAV010496.jpg,0.2547708247385495
neitherFireNorSmoke_UAV010496.jpg vs neitherFireNorSmoke_UAV010503.jpg,0.3185057459560996
neitherFireNorSmoke_UAV010503.jpg vs neitherFireNorSmoke_UAV010508.jpg,0.3537802370015044
neitherFireNorSmoke_UAV010508.jpg vs neitherFireNorSmoke_UAV010512.jpg,0.3485853853267272
neitherFireNorSmoke_UAV010512.jpg vs neitherFireNorSmoke_UAV010519.jpg,0.30988971799555853
neitherFireNorSmoke_UAV010519.jpg vs neitherFireNorSmoke_UAV010523.jpg,0.28465330298053826
neitherFireNorSmoke_UAV010523.jpg vs neitherFireNorSmoke_UAV010524.jpg,0.3316789642507552
neitherFireNorSmoke_UAV010524.jpg vs neitherFireNorSmoke_UAV010527.jpg,0.8029120751255887
neitherFireNorSmoke_UAV010527.jpg vs neitherFireNorSmoke_UAV010534.jpg,0.28299604787979876
neitherFireNorSmoke_UAV010534.jpg vs neitherFireNorSmoke_UAV010539.jpg,0.2936546857781879
neitherFireNorSmoke_UAV010539.jpg vs neitherFireNorSmoke_UAV010547.jpg,0.2652861940997609
neitherFireNorSmoke_UAV010547.jpg vs neitherFireNorSmoke_UAV010554.jpg,0.17133239822172158
neitherFireNorSmoke_UAV010554.jpg vs neitherFireNorSmoke_UAV010617.jpg,0.24952781769019802
neitherFireNorSmoke_UAV010617.jpg vs neitherFireNorSmoke_UAV010634.jpg,0.6743950780594125
neitherFireNorSmoke_UAV010634.jpg vs neitherFireNorSmoke_UAV010744.jpg,0.1622706713468824
neitherFireNorSmoke_UAV010744.jpg vs neitherFireNorSmoke_UAV010755.jpg,0.7591975183750455
neitherFireNorSmoke_UAV010755.jpg vs neitherFireNorSmoke_UAV010764.jpg,0.7461858451160377
neitherFireNorSmoke_UAV010764.jpg vs neitherFireNorSmoke_UAV010774.jpg,0.743817005933778
neitherFireNorSmoke_UAV010774.jpg vs neitherFireNorSmoke_UAV010783.jpg,0.7334922147461173
neitherFireNorSmoke_UAV010783.jpg vs neitherFireNorSmoke_UAV010784.jpg,0.18292962847669936
neitherFireNorSmoke_UAV010784.jpg vs neitherFireNorSmoke_UAV010837.jpg,0.49962590078136543
neitherFireNorSmoke_UAV010837.jpg vs neitherFireNorSmoke_UAV010857.jpg,0.09717370399911897
neitherFireNorSmoke_UAV010857.jpg vs neitherFireNorSmoke_UAV010860.jpg,0.7571706482162521
neitherFireNorSmoke_UAV010860.jpg vs neitherFireNorSmoke_UAV010861.jpg,0.12068344672650323
neitherFireNorSmoke_UAV010861.jpg vs neitherFireNorSmoke_UAV010873.jpg,0.12060663087466507
